FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC3160.JPG,29_ZAL,Session_3,4/18/2021,4:32:40,TRUE,Session_3__2021-04-18__04-32-40(1).JPG,Odocoileus_virginianus,1,n,
MFDC3161.JPG,29_ZAL,Session_3,4/18/2021,4:32:40,TRUE,Session_3__2021-04-18__04-32-40(2).JPG,Odocoileus_virginianus,1,n,
MFDC3162.JPG,29_ZAL,Session_3,4/18/2021,4:32:42,TRUE,Session_3__2021-04-18__04-32-42(3).JPG,Odocoileus_virginianus,1,n,
MFDC3163.JPG,29_ZAL,Session_3,4/18/2021,4:33:10,TRUE,Session_3__2021-04-18__04-33-10(1).JPG,Odocoileus_virginianus,1,n,
MFDC3164.JPG,29_ZAL,Session_3,4/18/2021,4:33:10,TRUE,Session_3__2021-04-18__04-33-10(2).JPG,Odocoileus_virginianus,1,n,
MFDC3165.JPG,29_ZAL,Session_3,4/18/2021,4:33:10,TRUE,Session_3__2021-04-18__04-33-10(3).JPG,Odocoileus_virginianus,1,n,
MFDC3166.JPG,29_ZAL,Session_3,4/18/2021,4:34:30,TRUE,Session_3__2021-04-18__04-34-30(1).JPG,Odocoileus_virginianus,1,n,
MFDC3167.JPG,29_ZAL,Session_3,4/18/2021,4:34:30,TRUE,Session_3__2021-04-18__04-34-30(2).JPG,Odocoileus_virginianus,1,n,
MFDC3168.JPG,29_ZAL,Session_3,4/18/2021,4:34:30,TRUE,Session_3__2021-04-18__04-34-30(3).JPG,Odocoileus_virginianus,1,n,
MFDC3169.JPG,29_ZAL,Session_3,4/18/2021,4:35:05,TRUE,Session_3__2021-04-18__04-35-05(1).JPG,Odocoileus_virginianus,1,n,
MFDC3170.JPG,29_ZAL,Session_3,4/18/2021,4:35:05,TRUE,Session_3__2021-04-18__04-35-05(2).JPG,Odocoileus_virginianus,1,n,
MFDC3171.JPG,29_ZAL,Session_3,4/18/2021,4:35:05,TRUE,Session_3__2021-04-18__04-35-05(3).JPG,Odocoileus_virginianus,1,n,
MFDC3172.JPG,29_ZAL,Session_3,4/18/2021,4:35:56,TRUE,Session_3__2021-04-18__04-35-56(4).JPG,Odocoileus_virginianus,1,n,
MFDC3173.JPG,29_ZAL,Session_3,4/18/2021,4:35:56,TRUE,Session_3__2021-04-18__04-35-56(5).JPG,Odocoileus_virginianus,1,n,
MFDC3174.JPG,29_ZAL,Session_3,4/18/2021,4:35:56,TRUE,Session_3__2021-04-18__04-35-56(6).JPG,Odocoileus_virginianus,1,n,
MFDC3175.JPG,29_ZAL,Session_3,4/18/2021,4:37:11,TRUE,Session_3__2021-04-18__04-37-11(1).JPG,Odocoileus_virginianus,1,n,
MFDC3176.JPG,29_ZAL,Session_3,4/18/2021,4:37:11,TRUE,Session_3__2021-04-18__04-37-11(2).JPG,Odocoileus_virginianus,1,n,
MFDC3177.JPG,29_ZAL,Session_3,4/18/2021,4:37:11,TRUE,Session_3__2021-04-18__04-37-11(3).JPG,Odocoileus_virginianus,1,n,
MFDC3178.JPG,29_ZAL,Session_3,4/18/2021,4:59:54,TRUE,Session_3__2021-04-18__04-59-54(1).JPG,Odocoileus_virginianus,1,n,
MFDC3179.JPG,29_ZAL,Session_3,4/18/2021,4:59:54,TRUE,Session_3__2021-04-18__04-59-54(2).JPG,Odocoileus_virginianus,1,n,
MFDC3180.JPG,29_ZAL,Session_3,4/18/2021,4:59:54,TRUE,Session_3__2021-04-18__04-59-54(3).JPG,Odocoileus_virginianus,1,n,
MFDC3181.JPG,29_ZAL,Session_3,4/18/2021,5:04:57,TRUE,Session_3__2021-04-18__05-04-57(1).JPG,Odocoileus_virginianus,1,n,
MFDC3182.JPG,29_ZAL,Session_3,4/18/2021,5:04:57,TRUE,Session_3__2021-04-18__05-04-57(2).JPG,Odocoileus_virginianus,1,n,
MFDC3183.JPG,29_ZAL,Session_3,4/18/2021,5:04:58,TRUE,Session_3__2021-04-18__05-04-58(3).JPG,Odocoileus_virginianus,1,n,
MFDC3184.JPG,29_ZAL,Session_3,4/18/2021,5:11:41,TRUE,Session_3__2021-04-18__05-11-41(1).JPG,Odocoileus_virginianus,1,n,
MFDC3186.JPG,29_ZAL,Session_3,4/18/2021,5:11:41,TRUE,Session_3__2021-04-18__05-11-41(2).JPG,Odocoileus_virginianus,1,n,
MFDC3185.JPG,29_ZAL,Session_3,4/18/2021,5:11:42,TRUE,Session_3__2021-04-18__05-11-42(3).JPG,Odocoileus_virginianus,1,n,
MFDC3187.JPG,29_ZAL,Session_3,4/18/2021,6:03:20,TRUE,Session_3__2021-04-18__06-03-20(1).JPG,Odocoileus_virginianus,1,n,
MFDC3188.JPG,29_ZAL,Session_3,4/18/2021,6:03:21,TRUE,Session_3__2021-04-18__06-03-21(2).JPG,Odocoileus_virginianus,1,n,
MFDC3189.JPG,29_ZAL,Session_3,4/18/2021,6:03:21,TRUE,Session_3__2021-04-18__06-03-21(3).JPG,Odocoileus_virginianus,1,n,
MFDC3190.JPG,29_ZAL,Session_3,4/18/2021,6:05:18,TRUE,Session_3__2021-04-18__06-05-18(1).JPG,Odocoileus_virginianus,1,n,
MFDC3192.JPG,29_ZAL,Session_3,4/18/2021,6:05:18,TRUE,Session_3__2021-04-18__06-05-18(2).JPG,Odocoileus_virginianus,1,n,
MFDC3191.JPG,29_ZAL,Session_3,4/18/2021,6:05:19,TRUE,Session_3__2021-04-18__06-05-19(3).JPG,Odocoileus_virginianus,1,n,
MFDC3194.JPG,29_ZAL,Session_3,4/18/2021,6:06:26,TRUE,Session_3__2021-04-18__06-06-26(1).JPG,Odocoileus_virginianus,1,n,
MFDC3193.JPG,29_ZAL,Session_3,4/18/2021,6:06:27,TRUE,Session_3__2021-04-18__06-06-27(2).JPG,Odocoileus_virginianus,1,n,
MFDC3195.JPG,29_ZAL,Session_3,4/18/2021,6:06:27,TRUE,Session_3__2021-04-18__06-06-27(3).JPG,Odocoileus_virginianus,1,n,
MFDC3196.JPG,29_ZAL,Session_3,4/18/2021,6:06:58,TRUE,Session_3__2021-04-18__06-06-58(4).JPG,Odocoileus_virginianus,1,n,
MFDC3197.JPG,29_ZAL,Session_3,4/18/2021,6:06:58,TRUE,Session_3__2021-04-18__06-06-58(5).JPG,Odocoileus_virginianus,1,n,
MFDC3198.JPG,29_ZAL,Session_3,4/18/2021,6:07:00,TRUE,Session_3__2021-04-18__06-07-00(1).JPG,Odocoileus_virginianus,1,n,
MFDC3199.JPG,29_ZAL,Session_3,4/18/2021,10:11:48,TRUE,Session_3__2021-04-18__10-11-48(1).JPG,Homo_sapiens,1,n,
MFDC3200.JPG,29_ZAL,Session_3,4/18/2021,10:11:48,TRUE,Session_3__2021-04-18__10-11-48(2).JPG,Homo_sapiens,1,n,
MFDC3202.JPG,29_ZAL,Session_3,4/18/2021,10:12:17,TRUE,Session_3__2021-04-18__10-12-17(1).JPG,Homo_sapiens,1,n,
MFDC3205.JPG,29_ZAL,Session_4,4/18/2021,10:15:35,TRUE,Session_4__2021-04-18__10-15-35(1).JPG,Homo_sapiens,1,n,
MFDC3206.JPG,29_ZAL,Session_4,4/18/2021,10:15:36,TRUE,Session_4__2021-04-18__10-15-36(2).JPG,Homo_sapiens,1,n,
MFDC3207.JPG,29_ZAL,Session_4,4/18/2021,10:15:36,TRUE,Session_4__2021-04-18__10-15-36(3).JPG,Homo_sapiens,1,n,
MFDC3208.JPG,29_ZAL,Session_4,4/24/2021,9:54:53,TRUE,Session_4__2021-04-24__09-54-53(1).JPG,NA,0,n,
MFDC3209.JPG,29_ZAL,Session_4,4/24/2021,9:54:53,TRUE,Session_4__2021-04-24__09-54-53(2).JPG,NA,0,n,
MFDC3210.JPG,29_ZAL,Session_4,4/24/2021,9:54:54,TRUE,Session_4__2021-04-24__09-54-54(3).JPG,Sciurus_sp,1,n,
MFDC3211.JPG,29_ZAL,Session_4,4/24/2021,9:55:48,TRUE,Session_4__2021-04-24__09-55-48(1).JPG,Sciurus_sp,2,n,
MFDC3212.JPG,29_ZAL,Session_4,4/24/2021,9:55:48,TRUE,Session_4__2021-04-24__09-55-48(2).JPG,Sciurus_sp,2,n,
MFDC3213.JPG,29_ZAL,Session_4,4/24/2021,9:55:48,TRUE,Session_4__2021-04-24__09-55-48(3).JPG,Sciurus_sp,2,n,
MFDC3214.JPG,29_ZAL,Session_4,4/25/2021,3:35:33,TRUE,Session_4__2021-04-25__03-35-33(1).JPG,Odocoileus_virginianus,1,n,
MFDC3215.JPG,29_ZAL,Session_4,4/25/2021,3:35:33,TRUE,Session_4__2021-04-25__03-35-33(2).JPG,Odocoileus_virginianus,1,n,
MFDC3216.JPG,29_ZAL,Session_4,4/25/2021,3:35:33,TRUE,Session_4__2021-04-25__03-35-33(3).JPG,Odocoileus_virginianus,1,n,
MFDC3217.JPG,29_ZAL,Session_4,4/25/2021,3:36:04,TRUE,Session_4__2021-04-25__03-36-04(1).JPG,NA,0,n,
MFDC3218.JPG,29_ZAL,Session_4,4/25/2021,3:36:04,TRUE,Session_4__2021-04-25__03-36-04(2).JPG,NA,0,n,
MFDC3219.JPG,29_ZAL,Session_4,4/25/2021,3:36:04,TRUE,Session_4__2021-04-25__03-36-04(3).JPG,NA,0,n,
MFDC3220.JPG,29_ZAL,Session_4,4/27/2021,12:57:51,TRUE,Session_4__2021-04-27__12-57-51(1).JPG,NA,0,n,
MFDC3221.JPG,29_ZAL,Session_4,4/27/2021,12:57:51,TRUE,Session_4__2021-04-27__12-57-51(2).JPG,NA,0,n,
MFDC3222.JPG,29_ZAL,Session_4,4/27/2021,12:57:51,TRUE,Session_4__2021-04-27__12-57-51(3).JPG,NA,0,n,
MFDC3223.JPG,29_ZAL,Session_4,4/27/2021,15:51:14,TRUE,Session_4__2021-04-27__15-51-14(1).JPG,NA,0,n,
MFDC3225.JPG,29_ZAL,Session_4,4/27/2021,15:51:15,TRUE,Session_4__2021-04-27__15-51-15(2).JPG,NA,0,n,
MFDC3224.JPG,29_ZAL,Session_4,4/27/2021,15:51:16,TRUE,Session_4__2021-04-27__15-51-16(3).JPG,NA,0,n,
MFDC3226.JPG,29_ZAL,Session_4,4/30/2021,16:54:40,TRUE,Session_4__2021-04-30__16-54-40(1).JPG,NA,0,n,
MFDC3227.JPG,29_ZAL,Session_4,4/30/2021,16:54:41,TRUE,Session_4__2021-04-30__16-54-41(2).JPG,NA,0,n,
MFDC3228.JPG,29_ZAL,Session_4,4/30/2021,16:54:42,TRUE,Session_4__2021-04-30__16-54-42(3).JPG,NA,0,n,
MFDC3229.JPG,29_ZAL,Session_4,5/1/2021,8:12:09,TRUE,Session_4__2021-05-01__08-12-09(1).JPG,NA,0,n,
MFDC3230.JPG,29_ZAL,Session_4,5/1/2021,8:12:10,TRUE,Session_4__2021-05-01__08-12-10(2).JPG,NA,0,n,
MFDC3231.JPG,29_ZAL,Session_4,5/1/2021,8:12:10,TRUE,Session_4__2021-05-01__08-12-10(3).JPG,NA,0,n,
MFDC3232.JPG,29_ZAL,Session_4,5/1/2021,8:53:16,TRUE,Session_4__2021-05-01__08-53-16(1).JPG,Sciurus_sp,1,n,
MFDC3233.JPG,29_ZAL,Session_4,5/1/2021,8:53:16,TRUE,Session_4__2021-05-01__08-53-16(2).JPG,Sciurus_sp,1,n,
MFDC3234.JPG,29_ZAL,Session_4,5/1/2021,8:53:16,TRUE,Session_4__2021-05-01__08-53-16(3).JPG,Sciurus_sp,1,n,
MFDC3235.JPG,29_ZAL,Session_4,5/2/2021,7:59:43,TRUE,Session_4__2021-05-02__07-59-43(1).JPG,Sciurus_sp,1,n,
MFDC3236.JPG,29_ZAL,Session_4,5/2/2021,7:59:43,TRUE,Session_4__2021-05-02__07-59-43(2).JPG,Sciurus_sp,1,n,
MFDC3237.JPG,29_ZAL,Session_4,5/2/2021,7:59:45,TRUE,Session_4__2021-05-02__07-59-45(3).JPG,Sciurus_sp,1,n,
MFDC3239.JPG,29_ZAL,Session_4,5/2/2021,9:12:47,TRUE,Session_4__2021-05-02__09-12-47(1).JPG,NA,0,n,
MFDC3240.JPG,29_ZAL,Session_4,5/2/2021,9:12:47,TRUE,Session_4__2021-05-02__09-12-47(2).JPG,Sciurus_sp,1,n,
MFDC3238.JPG,29_ZAL,Session_4,5/2/2021,9:12:48,TRUE,Session_4__2021-05-02__09-12-48(3).JPG,NA,0,n,
MFDC3241.JPG,29_ZAL,Session_4,5/2/2021,9:14:16,TRUE,Session_4__2021-05-02__09-14-16(1).JPG,Sciurus_sp,1,n,
MFDC3242.JPG,29_ZAL,Session_4,5/2/2021,9:14:16,TRUE,Session_4__2021-05-02__09-14-16(2).JPG,Sciurus_sp,1,n,
MFDC3243.JPG,29_ZAL,Session_4,5/2/2021,9:14:16,TRUE,Session_4__2021-05-02__09-14-16(3).JPG,Sciurus_sp,1,n,
MFDC3244.JPG,29_ZAL,Session_4,5/8/2021,17:49:56,TRUE,Session_4__2021-05-08__17-49-56(1).JPG,NA,0,n,
MFDC3245.JPG,29_ZAL,Session_4,5/8/2021,17:49:57,TRUE,Session_4__2021-05-08__17-49-57(2).JPG,NA,0,n,
MFDC3246.JPG,29_ZAL,Session_4,5/8/2021,17:49:57,TRUE,Session_4__2021-05-08__17-49-57(3).JPG,NA,0,n,
MFDC3247.JPG,29_ZAL,Session_4,5/8/2021,18:59:19,TRUE,Session_4__2021-05-08__18-59-19(1).JPG,NA,0,n,
MFDC3248.JPG,29_ZAL,Session_4,5/8/2021,18:59:19,TRUE,Session_4__2021-05-08__18-59-19(2).JPG,NA,0,n,
MFDC3249.JPG,29_ZAL,Session_4,5/8/2021,18:59:19,TRUE,Session_4__2021-05-08__18-59-19(3).JPG,NA,0,n,
MFDC3250.JPG,29_ZAL,Session_4,5/8/2021,19:53:21,TRUE,Session_4__2021-05-08__19-53-21(1).JPG,NA,0,n,
MFDC3252.JPG,29_ZAL,Session_4,5/8/2021,19:53:21,TRUE,Session_4__2021-05-08__19-53-21(2).JPG,NA,0,n,
MFDC3251.JPG,29_ZAL,Session_4,5/8/2021,19:53:22,TRUE,Session_4__2021-05-08__19-53-22(3).JPG,NA,0,n,
MFDC3254.JPG,29_ZAL,Session_4,5/10/2021,7:14:16,TRUE,Session_4__2021-05-10__07-14-16(1).JPG,Sciurus_sp,1,n,
MFDC3255.JPG,29_ZAL,Session_4,5/10/2021,7:14:16,TRUE,Session_4__2021-05-10__07-14-16(2).JPG,Sciurus_sp,1,n,
MFDC3253.JPG,29_ZAL,Session_4,5/10/2021,7:14:17,TRUE,Session_4__2021-05-10__07-14-17(3).JPG,Sciurus_sp,1,n,
MFDC3257.JPG,29_ZAL,Session_4,5/10/2021,12:07:58,TRUE,Session_4__2021-05-10__12-07-58(1).JPG,NA,0,n,
MFDC3258.JPG,29_ZAL,Session_4,5/10/2021,12:07:58,TRUE,Session_4__2021-05-10__12-07-58(2).JPG,NA,0,n,
MFDC3256.JPG,29_ZAL,Session_4,5/10/2021,12:07:59,TRUE,Session_4__2021-05-10__12-07-59(3).JPG,Sciurus_sp,1,n,
MFDC3260.JPG,29_ZAL,Session_4,5/11/2021,7:19:51,TRUE,Session_4__2021-05-11__07-19-51(1).JPG,Sciurus_sp,1,n,
MFDC3259.JPG,29_ZAL,Session_4,5/11/2021,7:19:52,TRUE,Session_4__2021-05-11__07-19-52(2).JPG,Sciurus_sp,1,n,
MFDC3261.JPG,29_ZAL,Session_4,5/11/2021,7:19:52,TRUE,Session_4__2021-05-11__07-19-52(3).JPG,Sciurus_sp,1,n,
MFDC3262.JPG,29_ZAL,Session_4,5/11/2021,8:05:40,TRUE,Session_4__2021-05-11__08-05-40(1).JPG,Sciurus_sp,1,n,
MFDC3263.JPG,29_ZAL,Session_4,5/11/2021,8:05:40,TRUE,Session_4__2021-05-11__08-05-40(2).JPG,Sciurus_sp,1,n,
MFDC3264.JPG,29_ZAL,Session_4,5/11/2021,8:05:42,TRUE,Session_4__2021-05-11__08-05-42(3).JPG,Sciurus_sp,1,n,
MFDC3265.JPG,29_ZAL,Session_4,5/11/2021,20:42:43,TRUE,Session_4__2021-05-11__20-42-43(1).JPG,Sciurus_sp,1,n,
MFDC3266.JPG,29_ZAL,Session_4,5/11/2021,20:42:43,TRUE,Session_4__2021-05-11__20-42-43(2).JPG,Sciurus_sp,1,n,
MFDC3267.JPG,29_ZAL,Session_4,5/11/2021,20:42:44,TRUE,Session_4__2021-05-11__20-42-44(3).JPG,Sciurus_sp,1,n,
MFDC3268.JPG,29_ZAL,Session_4,5/12/2021,7:41:44,TRUE,Session_4__2021-05-12__07-41-44(1).JPG,Sciurus_sp,1,n,
MFDC3269.JPG,29_ZAL,Session_4,5/12/2021,7:41:44,TRUE,Session_4__2021-05-12__07-41-44(2).JPG,Sciurus_sp,1,n,
MFDC3270.JPG,29_ZAL,Session_4,5/12/2021,7:41:45,TRUE,Session_4__2021-05-12__07-41-45(3).JPG,Sciurus_sp,1,n,
MFDC3272.JPG,29_ZAL,Session_4,5/12/2021,20:24:54,TRUE,Session_4__2021-05-12__20-24-54(1).JPG,NA,0,n,
MFDC3273.JPG,29_ZAL,Session_4,5/12/2021,20:24:54,TRUE,Session_4__2021-05-12__20-24-54(2).JPG,NA,0,n,
MFDC3271.JPG,29_ZAL,Session_4,5/12/2021,20:24:55,TRUE,Session_4__2021-05-12__20-24-55(3).JPG,NA,0,n,
MFDC3275.JPG,29_ZAL,Session_4,5/14/2021,8:46:03,TRUE,Session_4__2021-05-14__08-46-03(1).JPG,NA,0,n,
MFDC3274.JPG,29_ZAL,Session_4,5/14/2021,8:46:04,TRUE,Session_4__2021-05-14__08-46-04(2).JPG,NA,0,n,
MFDC3276.JPG,29_ZAL,Session_4,5/14/2021,8:46:04,TRUE,Session_4__2021-05-14__08-46-04(3).JPG,NA,0,n,
MFDC3277.JPG,29_ZAL,Session_4,5/14/2021,8:47:18,TRUE,Session_4__2021-05-14__08-47-18(1).JPG,Sciurus_sp,1,n,
MFDC3278.JPG,29_ZAL,Session_4,5/14/2021,8:47:19,TRUE,Session_4__2021-05-14__08-47-19(2).JPG,Sciurus_sp,1,n,
MFDC3279.JPG,29_ZAL,Session_4,5/14/2021,8:47:20,TRUE,Session_4__2021-05-14__08-47-20(3).JPG,Sciurus_sp,1,n,
MFDC3281.JPG,29_ZAL,Session_4,5/16/2021,7:07:49,TRUE,Session_4__2021-05-16__07-07-49(1).JPG,Odocoileus_virginianus,1,n,
MFDC3282.JPG,29_ZAL,Session_4,5/16/2021,7:07:49,TRUE,Session_4__2021-05-16__07-07-49(2).JPG,Odocoileus_virginianus,1,n,
MFDC3280.JPG,29_ZAL,Session_4,5/16/2021,7:07:50,TRUE,Session_4__2021-05-16__07-07-50(3).JPG,Odocoileus_virginianus,1,n,
MFDC3283.JPG,29_ZAL,Session_4,5/16/2021,9:43:18,TRUE,Session_4__2021-05-16__09-43-18(1).JPG,NA,0,n,
MFDC3284.JPG,29_ZAL,Session_4,5/16/2021,9:43:18,TRUE,Session_4__2021-05-16__09-43-18(2).JPG,NA,0,n,
MFDC3285.JPG,29_ZAL,Session_4,5/16/2021,9:43:18,TRUE,Session_4__2021-05-16__09-43-18(3).JPG,NA,0,n,
MFDC3287.JPG,29_ZAL,Session_4,5/16/2021,10:35:57,TRUE,Session_4__2021-05-16__10-35-57(1).JPG,NA,0,n,
MFDC3288.JPG,29_ZAL,Session_4,5/16/2021,10:35:57,TRUE,Session_4__2021-05-16__10-35-57(2).JPG,NA,0,n,
MFDC3286.JPG,29_ZAL,Session_4,5/16/2021,10:35:58,TRUE,Session_4__2021-05-16__10-35-58(3).JPG,NA,0,n,
MFDC3289.JPG,29_ZAL,Session_4,5/16/2021,10:36:32,TRUE,Session_4__2021-05-16__10-36-32(1).JPG,Homo_sapiens,1,n,
MFDC3290.JPG,29_ZAL,Session_4,5/16/2021,10:36:33,TRUE,Session_4__2021-05-16__10-36-33(2).JPG,Homo_sapiens,1,n,
MFDC3291.JPG,29_ZAL,Session_4,5/16/2021,10:36:33,TRUE,Session_4__2021-05-16__10-36-33(3).JPG,Homo_sapiens,1,n,
MFDC3292.JPG,29_ZAL,Session_4,5/16/2021,10:37:04,TRUE,Session_4__2021-05-16__10-37-04(1).JPG,Homo_sapiens,1,n,
MFDC3293.JPG,29_ZAL,Session_4,5/16/2021,10:37:04,TRUE,Session_4__2021-05-16__10-37-04(2).JPG,Homo_sapiens,1,n,
MFDC3294.JPG,29_ZAL,Session_4,5/16/2021,10:37:04,TRUE,Session_4__2021-05-16__10-37-04(3).JPG,Homo_sapiens,1,n,
MFDC3295.JPG,29_ZAL,Session_5,5/16/2021,10:40:41,TRUE,Session_5__2021-05-16__10-40-41(1).JPG,Homo_sapiens,1,n,
MFDC3296.JPG,29_ZAL,Session_5,5/16/2021,10:40:41,TRUE,Session_5__2021-05-16__10-40-41(2).JPG,Homo_sapiens,1,n,
MFDC3297.JPG,29_ZAL,Session_5,5/16/2021,10:40:41,TRUE,Session_5__2021-05-16__10-40-41(3).JPG,Homo_sapiens,1,n,
MFDC3298.JPG,29_ZAL,Session_5,5/16/2021,16:42:45,TRUE,Session_5__2021-05-16__16-42-45(1).JPG,NA,0,n,
MFDC3299.JPG,29_ZAL,Session_5,5/16/2021,16:42:45,TRUE,Session_5__2021-05-16__16-42-45(2).JPG,NA,0,n,
MFDC3300.JPG,29_ZAL,Session_5,5/16/2021,16:42:45,TRUE,Session_5__2021-05-16__16-42-45(3).JPG,NA,0,n,
MFDC3301.JPG,29_ZAL,Session_5,5/17/2021,6:57:07,TRUE,Session_5__2021-05-17__06-57-07(1).JPG,Odocoileus_virginianus,2,n,
MFDC3302.JPG,29_ZAL,Session_5,5/17/2021,6:57:07,TRUE,Session_5__2021-05-17__06-57-07(2).JPG,Odocoileus_virginianus,2,n,
MFDC3303.JPG,29_ZAL,Session_5,5/17/2021,6:57:07,TRUE,Session_5__2021-05-17__06-57-07(3).JPG,Odocoileus_virginianus,2,n,
MFDC3304.JPG,29_ZAL,Session_5,5/17/2021,6:57:37,TRUE,Session_5__2021-05-17__06-57-37(4).JPG,Odocoileus_virginianus,2,n,
MFDC3305.JPG,29_ZAL,Session_5,5/17/2021,6:57:37,TRUE,Session_5__2021-05-17__06-57-37(5).JPG,Odocoileus_virginianus,2,n,
MFDC3306.JPG,29_ZAL,Session_5,5/17/2021,6:57:37,TRUE,Session_5__2021-05-17__06-57-37(6).JPG,Odocoileus_virginianus,2,n,
MFDC3307.JPG,29_ZAL,Session_5,5/17/2021,6:58:07,TRUE,Session_5__2021-05-17__06-58-07(1).JPG,Odocoileus_virginianus,2,n,
MFDC3308.JPG,29_ZAL,Session_5,5/17/2021,6:58:07,TRUE,Session_5__2021-05-17__06-58-07(2).JPG,Odocoileus_virginianus,2,n,
MFDC3309.JPG,29_ZAL,Session_5,5/17/2021,6:58:07,TRUE,Session_5__2021-05-17__06-58-07(3).JPG,Odocoileus_virginianus,2,n,
MFDC3310.JPG,29_ZAL,Session_5,5/18/2021,13:29:58,TRUE,Session_5__2021-05-18__13-29-58(1).JPG,NA,0,n,
MFDC3311.JPG,29_ZAL,Session_5,5/18/2021,13:29:58,TRUE,Session_5__2021-05-18__13-29-58(2).JPG,NA,0,n,
MFDC3312.JPG,29_ZAL,Session_5,5/18/2021,13:29:59,TRUE,Session_5__2021-05-18__13-29-59(3).JPG,NA,0,n,
MFDC3313.JPG,29_ZAL,Session_5,5/18/2021,16:50:41,TRUE,Session_5__2021-05-18__16-50-41(1).JPG,Sciurus_sp,1,n,
MFDC3314.JPG,29_ZAL,Session_5,5/18/2021,16:50:41,TRUE,Session_5__2021-05-18__16-50-41(2).JPG,Sciurus_sp,1,n,
MFDC3315.JPG,29_ZAL,Session_5,5/18/2021,16:50:41,TRUE,Session_5__2021-05-18__16-50-41(3).JPG,Sciurus_sp,1,n,
MFDC3316.JPG,29_ZAL,Session_5,5/19/2021,7:43:47,TRUE,Session_5__2021-05-19__07-43-47(1).JPG,Sciurus_sp,1,n,
MFDC3317.JPG,29_ZAL,Session_5,5/19/2021,7:43:48,TRUE,Session_5__2021-05-19__07-43-48(2).JPG,Sciurus_sp,1,n,
MFDC3318.JPG,29_ZAL,Session_5,5/19/2021,7:43:48,TRUE,Session_5__2021-05-19__07-43-48(3).JPG,Sciurus_sp,1,n,
MFDC3319.JPG,29_ZAL,Session_5,5/19/2021,13:16:04,TRUE,Session_5__2021-05-19__13-16-04(1).JPG,NA,0,n,
MFDC3320.JPG,29_ZAL,Session_5,5/19/2021,13:16:04,TRUE,Session_5__2021-05-19__13-16-04(2).JPG,NA,0,n,
MFDC3321.JPG,29_ZAL,Session_5,5/19/2021,13:16:04,TRUE,Session_5__2021-05-19__13-16-04(3).JPG,NA,0,n,
MFDC3323.JPG,29_ZAL,Session_5,5/24/2021,6:52:28,TRUE,Session_5__2021-05-24__06-52-28(1).JPG,Sciurus_sp,1,n,
MFDC3322.JPG,29_ZAL,Session_5,5/24/2021,6:52:29,TRUE,Session_5__2021-05-24__06-52-29(2).JPG,Sciurus_sp,1,n,
MFDC3324.JPG,29_ZAL,Session_5,5/24/2021,6:52:29,TRUE,Session_5__2021-05-24__06-52-29(3).JPG,Sciurus_sp,1,n,
MFDC3325.JPG,29_ZAL,Session_5,5/24/2021,6:53:02,TRUE,Session_5__2021-05-24__06-53-02(1).JPG,NA,0,n,
MFDC3327.JPG,29_ZAL,Session_5,5/24/2021,6:53:03,TRUE,Session_5__2021-05-24__06-53-03(2).JPG,NA,0,n,
MFDC3326.JPG,29_ZAL,Session_5,5/24/2021,6:53:04,TRUE,Session_5__2021-05-24__06-53-04(3).JPG,NA,0,n,
MFDC3328.JPG,29_ZAL,Session_5,5/24/2021,10:02:31,TRUE,Session_5__2021-05-24__10-02-31(1).JPG,Unid,1,n,
MFDC3329.JPG,29_ZAL,Session_5,5/24/2021,10:02:32,TRUE,Session_5__2021-05-24__10-02-32(2).JPG,Unid,1,n,
MFDC3330.JPG,29_ZAL,Session_5,5/24/2021,10:02:32,TRUE,Session_5__2021-05-24__10-02-32(3).JPG,NA,0,n,
MFDC3331.JPG,29_ZAL,Session_5,5/25/2021,8:02:46,TRUE,Session_5__2021-05-25__08-02-46(1).JPG,NA,0,n,
MFDC3332.JPG,29_ZAL,Session_5,5/25/2021,8:02:46,TRUE,Session_5__2021-05-25__08-02-46(2).JPG,NA,0,n,
MFDC3333.JPG,29_ZAL,Session_5,5/25/2021,8:02:46,TRUE,Session_5__2021-05-25__08-02-46(3).JPG,NA,0,n,
MFDC3334.JPG,29_ZAL,Session_5,5/25/2021,16:04:50,TRUE,Session_5__2021-05-25__16-04-50(1).JPG,NA,0,n,
MFDC3335.JPG,29_ZAL,Session_5,5/25/2021,16:04:50,TRUE,Session_5__2021-05-25__16-04-50(2).JPG,NA,0,n,
MFDC3336.JPG,29_ZAL,Session_5,5/25/2021,16:04:51,TRUE,Session_5__2021-05-25__16-04-51(3).JPG,NA,0,n,
MFDC3337.JPG,29_ZAL,Session_5,5/25/2021,16:11:01,TRUE,Session_5__2021-05-25__16-11-01(1).JPG,NA,0,n,
MFDC3338.JPG,29_ZAL,Session_5,5/25/2021,16:11:01,TRUE,Session_5__2021-05-25__16-11-01(2).JPG,NA,0,n,
MFDC3339.JPG,29_ZAL,Session_5,5/25/2021,16:11:01,TRUE,Session_5__2021-05-25__16-11-01(3).JPG,NA,0,n,
MFDC3341.JPG,29_ZAL,Session_5,5/31/2021,19:33:17,TRUE,Session_5__2021-05-31__19-33-17(1).JPG,NA,0,n,
MFDC3340.JPG,29_ZAL,Session_5,5/31/2021,19:33:18,TRUE,Session_5__2021-05-31__19-33-18(2).JPG,NA,0,n,
